Time		Current
50.460000	-7.085000E-12
50.470000	-2.899000E-12
50.480000	-5.475000E-12
50.490000	-2.577000E-12
50.500000	-1.288000E-12
50.510000	-1.610000E-12
50.520000	5.153000E-12
50.530000	2.576000E-12
50.540000	6.764000E-12
50.550000	4.509000E-12
50.560000	3.220000E-12
50.570000	3.221000E-12
50.580000	-1.610000E-12
50.590000	3.220000E-13
50.600000	-1.611000E-12
50.610000	-4.186000E-12
50.620000	3.220000E-13
50.630000	-5.153000E-12
50.640000	-2.255000E-12
50.650000	-7.730000E-12
50.660000	-9.340000E-12
50.670000	-2.898000E-12
50.680000	-9.670000E-13
50.690000	4.509000E-12
50.700000	6.450000E-13
50.710000	3.220000E-13
50.720000	4.831000E-12
50.730000	6.440000E-13
50.740000	1.932000E-12
50.750000	0.000000E0
50.760000	-1.932000E-12
50.770000	-1.611000E-12
50.780000	-4.509000E-12
50.790000	-1.288000E-12
50.800000	-2.254000E-12
50.810000	-1.933000E-12
50.820000	3.221000E-12
50.830000	0.000000E0
50.840000	4.509000E-12
50.850000	7.730000E-12
50.860000	1.320500E-11
50.870000	2.318900E-11
50.880000	2.415500E-11
50.890000	2.866400E-11
50.900000	2.319000E-11
50.910000	1.545900E-11
50.920000	9.662000E-12
50.930000	-6.440000E-13
50.940000	-3.221000E-12
50.950000	-7.407000E-12
50.960000	-1.223900E-11
50.970000	-1.127300E-11
50.980000	-1.481500E-11
50.990000	-1.030600E-11
51.000000	-1.095100E-11
51.010000	-9.662000E-12
51.020000	-5.797000E-12
51.030000	-9.340000E-12
51.040000	-6.119000E-12
51.050000	-5.798000E-12
51.060000	-5.475000E-12
51.070000	-1.932000E-12
51.080000	-3.543000E-12
51.090000	1.610000E-12
51.100000	2.255000E-12
51.110000	2.254000E-12
51.120000	5.153000E-12
51.130000	2.255000E-12
51.140000	5.475000E-12
51.150000	2.255000E-12
51.160000	6.440000E-13
51.170000	3.542000E-12
51.180000	-2.254000E-12
51.190000	9.660000E-13
51.200000	-1.288000E-12
51.210000	-1.933000E-12
51.220000	9.670000E-13
51.230000	-5.476000E-12
51.240000	-6.763000E-12
51.250000	-7.408000E-12
51.260000	-4.831000E-12
51.270000	3.221000E-12
51.280000	-1.288000E-12
51.290000	1.932000E-12
51.300000	-6.440000E-13
51.310000	-6.440000E-13
51.320000	2.254000E-12
51.330000	-2.576000E-12
51.340000	1.932000E-12
51.350000	-2.254000E-12
51.360000	-1.933000E-12
51.370000	-6.440000E-13
51.380000	-3.543000E-12
51.390000	-1.288000E-12
51.400000	-3.221000E-12
51.410000	-3.220000E-12
51.420000	1.610000E-12
51.430000	2.255000E-12
51.440000	1.223800E-11
51.450000	1.803600E-11
51.460000	2.576600E-11
51.470000	3.059700E-11
51.480000	2.640900E-11
51.490000	2.254500E-11
51.500000	1.288300E-11
51.510000	3.221000E-12
51.520000	-9.660000E-13
51.530000	-6.764000E-12
51.540000	-8.696000E-12
51.550000	-1.095000E-11
51.560000	-1.256100E-11
51.570000	-9.340000E-12
51.580000	-1.320500E-11
51.590000	-8.052000E-12
51.600000	-9.662000E-12
51.610000	-8.374000E-12
51.620000	-5.475000E-12
51.630000	-8.052000E-12
51.640000	-3.220000E-12
51.650000	-4.831000E-12
51.660000	-2.899000E-12
51.670000	6.440000E-13
51.680000	-1.932000E-12
51.690000	1.932000E-12
51.700000	6.440000E-13
51.710000	6.440000E-13
51.720000	4.832000E-12
51.730000	0.000000E0
51.740000	3.864000E-12
51.750000	1.933000E-12
51.760000	9.660000E-13
51.770000	2.255000E-12
51.780000	-1.289000E-12
51.790000	1.289000E-12
51.800000	-9.670000E-13
51.810000	-2.254000E-12
51.820000	-3.220000E-13
51.830000	-8.374000E-12
51.840000	-7.730000E-12
51.850000	-6.763000E-12
51.860000	-2.577000E-12
51.870000	4.831000E-12
51.880000	9.660000E-13
51.890000	1.933000E-12
51.900000	0.000000E0
51.910000	6.440000E-13
51.920000	1.610000E-12
51.930000	-3.542000E-12
51.940000	9.660000E-13
51.950000	-1.289000E-12
51.960000	-4.509000E-12
51.970000	-1.932000E-12
51.980000	-6.119000E-12
51.990000	-2.255000E-12
52.000000	-2.576000E-12
52.010000	-2.255000E-12
52.020000	5.797000E-12
52.030000	7.408000E-12
52.040000	1.835800E-11
52.050000	2.351100E-11
52.060000	2.866500E-11
52.070000	2.995200E-11
52.080000	2.125700E-11
52.090000	1.900200E-11
52.100000	6.442000E-12
52.110000	0.000000E0
52.120000	-3.221000E-12
52.130000	-9.984000E-12
52.140000	-7.408000E-12
52.150000	-9.662000E-12
52.160000	-1.191700E-11
52.170000	-9.018000E-12
52.180000	-1.191600E-11
52.190000	-6.764000E-12
52.200000	-7.085000E-12
52.210000	-5.798000E-12
52.220000	-3.220000E-12
52.230000	-5.476000E-12
52.240000	-1.610000E-12
52.250000	-3.865000E-12
52.260000	-3.543000E-12
52.270000	-3.220000E-13
52.280000	-3.865000E-12
52.290000	0.000000E0
52.300000	-3.220000E-13
52.310000	-3.220000E-13
52.320000	1.933000E-12
52.330000	-3.220000E-13
52.340000	2.898000E-12
52.350000	3.220000E-13
52.360000	6.450000E-13
52.370000	9.660000E-13
52.380000	-1.933000E-12
52.390000	6.440000E-13
52.400000	-2.254000E-12
52.410000	-2.577000E-12
52.420000	0.000000E0
52.430000	-5.153000E-12
52.440000	-4.831000E-12
52.450000	-9.662000E-12
52.460000	-9.018000E-12
52.470000	-9.660000E-13
52.480000	9.660000E-13
52.490000	2.255000E-12
52.500000	6.440000E-13
52.510000	-6.440000E-13
52.520000	1.932000E-12
52.530000	-2.899000E-12
52.540000	-1.932000E-12
52.550000	-3.543000E-12
52.560000	-2.899000E-12
52.570000	-1.288000E-12
52.580000	-3.543000E-12
52.590000	9.670000E-13
52.600000	-1.611000E-12
52.610000	-1.932000E-12
52.620000	9.660000E-13
52.630000	-1.610000E-12
52.640000	8.374000E-12
52.650000	1.320400E-11
52.660000	2.286800E-11
52.670000	3.188500E-11
52.680000	2.930800E-11
52.690000	2.769800E-11
52.700000	1.674800E-11
52.710000	6.441000E-12
52.720000	9.670000E-13
52.730000	-7.086000E-12
52.740000	-6.441000E-12
52.750000	-1.030700E-11
52.760000	-1.030600E-11
52.770000	-9.662000E-12
52.780000	-1.159500E-11
52.790000	-8.696000E-12
52.800000	-8.696000E-12
52.810000	-7.407000E-12
52.820000	-3.543000E-12
52.830000	-6.441000E-12
52.840000	-2.577000E-12
52.850000	-3.221000E-12
52.860000	-4.187000E-12
52.870000	-1.288000E-12
52.880000	-4.187000E-12
52.890000	3.220000E-13
52.900000	-1.288000E-12
52.910000	0.000000E0
52.920000	3.221000E-12
52.930000	3.220000E-13
52.940000	3.220000E-12
52.950000	3.230000E-13
52.960000	1.610000E-12
52.970000	1.932000E-12
52.980000	-6.440000E-13
52.990000	1.611000E-12
53.000000	-3.230000E-13
53.010000	-2.576000E-12
53.020000	-6.440000E-13
53.030000	-4.509000E-12
53.040000	-2.577000E-12
53.050000	-3.221000E-12
53.060000	-3.864000E-12
53.070000	-4.187000E-12
53.080000	-9.985000E-12
53.090000	-4.186000E-12
53.100000	-2.577000E-12
53.110000	3.220000E-13
53.120000	9.660000E-13
53.130000	-2.898000E-12
53.140000	3.220000E-13
53.150000	-1.611000E-12
53.160000	-1.288000E-12
53.170000	1.288000E-12
53.180000	-3.220000E-12
53.190000	-9.670000E-13
53.200000	-2.576000E-12
53.210000	-5.153000E-12
53.220000	-2.255000E-12
53.230000	-6.763000E-12
53.240000	-2.899000E-12
53.250000	-1.610000E-12
53.260000	1.932000E-12
53.270000	1.095100E-11
53.280000	1.352700E-11
53.290000	2.383300E-11
53.300000	2.544300E-11
53.310000	2.608800E-11
53.320000	2.512200E-11
53.330000	1.545900E-11
53.340000	9.662000E-12
53.350000	1.289000E-12
53.360000	-5.154000E-12
53.370000	-6.119000E-12
53.380000	-1.223900E-11
53.390000	-9.662000E-12
53.400000	-1.256100E-11
53.410000	-1.256000E-11
53.420000	-8.696000E-12
53.430000	-9.984000E-12
53.440000	-5.154000E-12
53.450000	-5.797000E-12
53.460000	-5.475000E-12
53.470000	-1.932000E-12
53.480000	-5.154000E-12
53.490000	-6.440000E-13
53.500000	-2.576000E-12
53.510000	-9.670000E-13
53.520000	1.289000E-12
53.530000	-2.577000E-12
53.540000	1.933000E-12
53.550000	-1.933000E-12
53.560000	0.000000E0
53.570000	9.660000E-13
53.580000	-1.610000E-12
53.590000	1.288000E-12
53.600000	9.670000E-13
53.610000	3.220000E-13
53.620000	2.254000E-12
53.630000	-3.865000E-12
53.640000	-1.288000E-12
53.650000	-3.865000E-12
53.660000	-2.899000E-12
53.670000	-6.440000E-13
53.680000	-4.509000E-12
53.690000	-1.288000E-12
53.700000	-3.543000E-12
53.710000	-7.729000E-12
53.720000	-8.052000E-12
53.730000	-9.018000E-12
53.740000	0.000000E0
53.750000	2.254000E-12
53.760000	-3.220000E-13
53.770000	-1.288000E-12
53.780000	-3.221000E-12
53.790000	0.000000E0
53.800000	-1.288000E-12
53.810000	-1.288000E-12
53.820000	-3.220000E-13
53.830000	-3.543000E-12
53.840000	6.440000E-13
53.850000	-2.577000E-12
53.860000	-3.220000E-12
53.870000	-2.255000E-12
53.880000	-4.831000E-12
53.890000	9.660000E-13
53.900000	2.255000E-12
53.910000	7.085000E-12
53.920000	1.513800E-11
53.930000	1.803600E-11
53.940000	2.641000E-11
53.950000	2.576500E-11
53.960000	2.157900E-11
53.970000	1.739200E-11
53.980000	5.475000E-12
53.990000	3.221000E-12
54.000000	-5.798000E-12
54.010000	-8.373000E-12
54.020000	-9.018000E-12
54.030000	-1.449400E-11
54.040000	-1.288200E-11
54.050000	-1.449400E-11
54.060000	-1.384900E-11
54.070000	-7.729000E-12
54.080000	-9.663000E-12
54.090000	-4.509000E-12
54.100000	-5.153000E-12
54.110000	-2.898000E-12
54.120000	-1.611000E-12
54.130000	-3.865000E-12
54.140000	-3.220000E-13
54.150000	-9.660000E-13
54.160000	-1.610000E-12
54.170000	3.543000E-12
54.180000	-1.289000E-12
54.190000	2.255000E-12
54.200000	2.254000E-12
54.210000	6.440000E-13
54.220000	3.221000E-12
54.230000	-9.660000E-13
54.240000	2.577000E-12
54.250000	0.000000E0
54.260000	-1.289000E-12
54.270000	0.000000E0
54.280000	-4.187000E-12
54.290000	-6.440000E-13
54.300000	-2.898000E-12
54.310000	-3.543000E-12
54.320000	-6.440000E-13
54.330000	-5.476000E-12
54.340000	-4.187000E-12
54.350000	-4.831000E-12
54.360000	-3.220000E-13
54.370000	4.831000E-12
54.380000	6.450000E-13
54.390000	1.932000E-12
54.400000	-6.440000E-13
54.410000	-1.611000E-12
54.420000	6.450000E-13
54.430000	-2.577000E-12
54.440000	9.660000E-13
54.450000	-1.932000E-12
54.460000	-2.255000E-12
54.470000	-2.576000E-12
54.480000	-5.475000E-12
54.490000	-1.933000E-12
54.500000	-2.576000E-12
54.510000	-1.289000E-12
54.520000	3.865000E-12
54.530000	3.543000E-12
54.540000	1.288300E-11
54.550000	1.578100E-11
54.560000	2.061300E-11
54.570000	2.576600E-11
54.580000	2.157800E-11
54.590000	2.286700E-11
54.600000	1.352700E-11
54.610000	6.442000E-12
54.620000	1.932000E-12
54.630000	-6.763000E-12
54.640000	-6.442000E-12
54.650000	-9.662000E-12
54.660000	-1.159400E-11
54.670000	-1.223900E-11
54.680000	-1.417100E-11
54.690000	-8.696000E-12
54.700000	-9.662000E-12
54.710000	-6.764000E-12
54.720000	-3.221000E-12
54.730000	-5.153000E-12
54.740000	-1.288000E-12
54.750000	-2.899000E-12
54.760000	-9.660000E-13
54.770000	6.440000E-13
54.780000	-3.542000E-12
54.790000	1.288000E-12
54.800000	6.440000E-13
54.810000	1.932000E-12
54.820000	4.509000E-12
54.830000	1.289000E-12
54.840000	4.509000E-12
54.850000	5.475000E-12
54.860000	2.576000E-12
54.870000	2.899000E-12
54.880000	-2.899000E-12
54.890000	-6.440000E-13
54.900000	-2.898000E-12
54.910000	-2.899000E-12
54.920000	3.220000E-13
54.930000	-2.576000E-12
54.940000	3.220000E-13
54.950000	-5.798000E-12
54.960000	-8.374000E-12
54.970000	-3.864000E-12
54.980000	-3.221000E-12
54.990000	2.899000E-12
55.000000	0.000000E0
55.010000	-9.670000E-13
55.020000	1.611000E-12
55.030000	-1.611000E-12
55.040000	1.289000E-12
55.050000	-1.611000E-12
55.060000	-1.610000E-12
55.070000	-1.933000E-12
55.080000	-5.797000E-12
55.090000	-2.254000E-12
55.100000	-3.865000E-12
55.110000	-4.509000E-12
55.120000	1.610000E-12
55.130000	-2.576000E-12
55.140000	4.187000E-12
55.150000	6.441000E-12
55.160000	1.288300E-11
55.170000	2.157900E-11
55.180000	2.286700E-11
55.190000	2.737600E-11
55.200000	2.383300E-11
55.210000	1.868000E-11
55.220000	1.256100E-11
55.230000	9.660000E-13
55.240000	-3.220000E-13
55.250000	-5.797000E-12
55.260000	-9.340000E-12
55.270000	-9.662000E-12
55.280000	-1.481600E-11
55.290000	-1.127200E-11
55.300000	-1.256100E-11
55.310000	-1.159500E-11
55.320000	-5.797000E-12
55.330000	-7.407000E-12
55.340000	-2.255000E-12
55.350000	-2.577000E-12
55.360000	-2.898000E-12
55.370000	0.000000E0
55.380000	-3.221000E-12
55.390000	0.000000E0
55.400000	-9.660000E-13
55.410000	-1.288000E-12
55.420000	3.220000E-12
55.430000	0.000000E0
55.440000	4.509000E-12
55.450000	2.899000E-12
55.460000	2.254000E-12
55.470000	3.543000E-12
55.480000	-6.440000E-13
55.490000	2.255000E-12
55.500000	-3.220000E-13
55.510000	-1.933000E-12
55.520000	3.220000E-13
55.530000	-2.576000E-12
55.540000	6.440000E-13
55.550000	-2.255000E-12
55.560000	-5.475000E-12
55.570000	-8.052000E-12
55.580000	-9.984000E-12
55.590000	-1.932000E-12
55.600000	1.288000E-12
55.610000	2.899000E-12
55.620000	1.932000E-12
55.630000	-9.660000E-13
55.640000	1.932000E-12
55.650000	-9.660000E-13
55.660000	-1.288000E-12
55.670000	-9.670000E-13
55.680000	-5.153000E-12
55.690000	-1.932000E-12
55.700000	-4.509000E-12
55.710000	-2.577000E-12
55.720000	-9.660000E-13
55.730000	-3.221000E-12
55.740000	3.220000E-13
55.750000	-3.220000E-13
55.760000	2.899000E-12
55.770000	9.984000E-12
55.780000	1.352700E-11
55.790000	2.447800E-11
55.800000	2.802000E-11
55.810000	2.769800E-11
55.820000	2.447700E-11
55.830000	1.256100E-11
55.840000	8.052000E-12
55.850000	-9.660000E-13
55.860000	-7.730000E-12
55.870000	-7.086000E-12
55.880000	-1.062800E-11
55.890000	-8.374000E-12
55.900000	-1.095000E-11
55.910000	-1.062900E-11
55.920000	-9.340000E-12
55.930000	-1.062800E-11
55.940000	-6.441000E-12
55.950000	-7.086000E-12
55.960000	-4.187000E-12
55.970000	0.000000E0
55.980000	-2.898000E-12
55.990000	1.288000E-12
56.000000	-2.899000E-12
56.010000	-2.254000E-12
56.020000	-3.220000E-13
56.030000	-1.933000E-12
56.040000	2.577000E-12
56.050000	2.254000E-12
56.060000	1.611000E-12
56.070000	4.831000E-12
56.080000	0.000000E0
56.090000	2.898000E-12
56.100000	0.000000E0
56.110000	-3.220000E-13
56.120000	9.660000E-13
56.130000	-1.932000E-12
56.140000	0.000000E0
56.150000	-1.288000E-12
56.160000	-1.611000E-12
56.170000	0.000000E0
56.180000	-6.119000E-12
56.190000	-6.441000E-12
56.200000	-8.374000E-12
56.210000	-2.899000E-12
56.220000	3.865000E-12
56.230000	-9.660000E-13
56.240000	1.610000E-12
56.250000	-1.288000E-12
56.260000	-6.440000E-13
56.270000	9.660000E-13
56.280000	-4.187000E-12
56.290000	0.000000E0
56.300000	-3.865000E-12
56.310000	-2.899000E-12
56.320000	-6.440000E-13
56.330000	-5.153000E-12
56.340000	-1.932000E-12
56.350000	-3.543000E-12
56.360000	-1.610000E-12
56.370000	1.932000E-12
56.380000	2.577000E-12
56.390000	1.095000E-11
56.400000	1.513700E-11
56.410000	2.318900E-11
56.420000	2.737700E-11
56.430000	2.479900E-11
56.440000	2.351100E-11
56.450000	1.256100E-11
56.460000	5.475000E-12
56.470000	0.000000E0
56.480000	-8.052000E-12
56.490000	-6.441000E-12
56.500000	-1.095000E-11
56.510000	-1.352700E-11
56.520000	-1.159500E-11
56.530000	-1.417100E-11
56.540000	-8.696000E-12
56.550000	-9.018000E-12
56.560000	-6.764000E-12
56.570000	-4.509000E-12
56.580000	-7.085000E-12
56.590000	-6.440000E-13
56.600000	-1.611000E-12
56.610000	-2.898000E-12
56.620000	3.220000E-13
56.630000	-1.933000E-12
56.640000	1.933000E-12
56.650000	-3.220000E-13
56.660000	-3.220000E-13
56.670000	2.576000E-12
56.680000	-1.610000E-12
56.690000	3.543000E-12
56.700000	0.000000E0
56.710000	0.000000E0
56.720000	9.660000E-13
56.730000	-2.255000E-12
56.740000	9.670000E-13
56.750000	-1.289000E-12
56.760000	-1.288000E-12
56.770000	9.660000E-13
56.780000	-3.220000E-12
56.790000	-3.220000E-13
56.800000	-6.442000E-12
56.810000	-1.030600E-11
56.820000	-4.187000E-12
56.830000	-3.543000E-12
56.840000	4.509000E-12
56.850000	6.440000E-13
56.860000	-1.610000E-12
56.870000	0.000000E0
56.880000	-3.865000E-12
56.890000	0.000000E0
56.900000	-3.543000E-12
56.910000	-1.932000E-12
56.920000	6.440000E-13
56.930000	-2.899000E-12
56.940000	1.289000E-12
56.950000	-2.255000E-12
56.960000	-2.254000E-12
56.970000	-6.450000E-13
56.980000	-1.610000E-12
56.990000	4.509000E-12
57.000000	4.831000E-12
57.010000	1.159500E-11
57.020000	1.996800E-11
57.030000	2.254500E-11
57.040000	2.769800E-11
57.050000	2.190100E-11
57.060000	1.610400E-11
57.070000	9.984000E-12
57.080000	1.932000E-12
57.090000	-1.288000E-12
57.100000	-7.086000E-12
57.110000	-8.051000E-12
57.120000	-1.062900E-11
57.130000	-1.610300E-11
57.140000	-1.256100E-11
57.150000	-1.417100E-11
57.160000	-1.159500E-11
57.170000	-6.119000E-12
57.180000	-6.441000E-12
57.190000	-3.230000E-13
57.200000	-1.610000E-12
57.210000	3.220000E-13
57.220000	-6.440000E-13
57.230000	-4.187000E-12
57.240000	-9.660000E-13
57.250000	-3.221000E-12
57.260000	-3.221000E-12
57.270000	9.670000E-13
57.280000	-1.611000E-12
57.290000	3.865000E-12
57.300000	2.899000E-12
57.310000	3.221000E-12
57.320000	4.186000E-12
57.330000	-2.576000E-12
57.340000	-6.440000E-13
57.350000	-3.865000E-12
57.360000	-4.509000E-12
57.370000	-9.660000E-13
57.380000	-4.509000E-12
57.390000	0.000000E0
57.400000	-1.611000E-12
57.410000	-5.475000E-12
57.420000	-2.899000E-12
57.430000	-4.509000E-12
57.440000	2.577000E-12
57.450000	6.440000E-13
57.460000	-2.898000E-12
57.470000	-2.255000E-12
57.480000	-5.475000E-12
57.490000	-2.255000E-12
57.500000	-1.610000E-12
57.510000	9.660000E-13
57.520000	3.221000E-12
57.530000	-9.660000E-13
57.540000	-6.440000E-13
57.550000	-5.154000E-12
57.560000	-6.441000E-12
57.570000	-6.119000E-12
57.580000	-9.018000E-12
57.590000	-3.865000E-12
57.600000	6.440000E-13
57.610000	6.441000E-12
57.620000	1.707000E-11
57.630000	1.803600E-11
57.640000	2.576600E-11
57.650000	2.318900E-11
57.660000	1.932400E-11
57.670000	1.642600E-11
57.680000	6.441000E-12
57.690000	4.187000E-12
57.700000	-6.440000E-13
57.710000	-2.899000E-12
57.720000	-4.187000E-12
57.730000	-1.159400E-11
57.740000	-1.062800E-11
57.750000	-1.449400E-11
57.760000	-1.256000E-11
57.770000	-8.374000E-12
57.780000	-9.018000E-12
57.790000	-5.153000E-12
57.800000	-4.509000E-12
57.810000	6.440000E-13
57.820000	3.220000E-12
57.830000	-6.440000E-13
57.840000	3.221000E-12
57.850000	-1.610000E-12
57.860000	-6.440000E-13
57.870000	9.660000E-13
57.880000	-1.933000E-12
57.890000	1.289000E-12
57.900000	1.288000E-12
57.910000	3.865000E-12
57.920000	7.407000E-12
57.930000	4.509000E-12
57.940000	5.476000E-12
57.950000	0.000000E0
57.960000	-1.611000E-12
57.970000	-2.576000E-12
57.980000	-5.476000E-12
57.990000	-2.254000E-12
58.000000	-4.831000E-12
58.010000	-6.119000E-12
58.020000	-3.543000E-12
58.030000	-4.509000E-12
58.040000	5.475000E-12
58.050000	5.153000E-12
58.060000	1.933000E-12
58.070000	-6.450000E-13
58.080000	-5.475000E-12
58.090000	-2.576000E-12
58.100000	-5.154000E-12
58.110000	-2.576000E-12
58.120000	9.660000E-13
58.130000	-1.932000E-12
58.140000	3.542000E-12
58.150000	-1.288000E-12
58.160000	-1.610000E-12
58.170000	-3.221000E-12
58.180000	-8.052000E-12
58.190000	-2.576000E-12
58.200000	-3.543000E-12
58.210000	3.543000E-12
58.220000	1.513700E-11
58.230000	1.739200E-11
58.240000	2.737600E-11
58.250000	2.705400E-11
58.260000	2.351100E-11
58.270000	1.707000E-11
58.280000	6.441000E-12
58.290000	1.933000E-12
58.300000	-5.153000E-12
58.310000	-7.086000E-12
58.320000	-5.475000E-12
58.330000	-1.095100E-11
58.340000	-6.763000E-12
58.350000	-1.030600E-11
58.360000	-9.985000E-12
58.370000	-6.119000E-12
58.380000	-9.340000E-12
58.390000	-5.475000E-12
58.400000	-7.408000E-12
58.410000	-5.153000E-12
58.420000	-2.254000E-12
58.430000	-4.187000E-12
58.440000	2.254000E-12
58.450000	1.610000E-12
58.460000	3.543000E-12
58.470000	5.798000E-12
58.480000	6.440000E-13
58.490000	2.254000E-12
58.500000	-1.610000E-12
58.510000	-9.660000E-13
58.520000	6.440000E-13
58.530000	-2.255000E-12
58.540000	3.865000E-12
58.550000	9.660000E-13
58.560000	2.577000E-12
58.570000	1.932000E-12
58.580000	-2.898000E-12
58.590000	-9.670000E-13
58.600000	-2.576000E-12
58.610000	-6.119000E-12
58.620000	-8.374000E-12
58.630000	-1.288300E-11
58.640000	-4.509000E-12
58.650000	0.000000E0
58.660000	4.509000E-12
58.670000	4.187000E-12
58.680000	1.288000E-12
58.690000	3.865000E-12
58.700000	6.440000E-13
58.710000	3.220000E-13
58.720000	-3.220000E-13
58.730000	-5.475000E-12
58.740000	-3.543000E-12
58.750000	-5.475000E-12
58.760000	-5.475000E-12
58.770000	-1.611000E-12
58.780000	-3.865000E-12
58.790000	2.899000E-12
58.800000	2.255000E-12
58.810000	4.831000E-12
58.820000	9.340000E-12
58.830000	1.030600E-11
58.840000	1.835800E-11
58.850000	2.415500E-11
58.860000	2.512200E-11
58.870000	2.383300E-11
58.880000	1.546000E-11
58.890000	1.191600E-11
58.900000	2.899000E-12
58.910000	-2.899000E-12
58.920000	-8.374000E-12
58.930000	-1.481500E-11
58.940000	-1.449300E-11
58.950000	-1.707000E-11
58.960000	-1.513700E-11
58.970000	-9.984000E-12
58.980000	-8.052000E-12
58.990000	-1.288000E-12
59.000000	-9.670000E-13
59.010000	-3.220000E-13
59.020000	9.660000E-13
59.030000	-4.509000E-12
59.040000	-9.660000E-13
59.050000	-5.153000E-12
59.060000	-4.187000E-12
59.070000	-1.610000E-12
59.080000	-1.933000E-12
59.090000	2.577000E-12
59.100000	1.610000E-12
59.110000	3.221000E-12
59.120000	4.187000E-12
59.130000	2.899000E-12
59.140000	5.153000E-12
59.150000	3.220000E-13
59.160000	-6.440000E-13
59.170000	-6.440000E-13
59.180000	-5.798000E-12
59.190000	-1.932000E-12
59.200000	-3.865000E-12
59.210000	-2.255000E-12
59.220000	1.289000E-12
59.230000	3.220000E-13
59.240000	2.254000E-12
59.250000	-5.475000E-12
59.260000	-9.984000E-12
59.270000	-6.119000E-12
